,1,2,3,4,5,6,7,8
2341,1.777599511598090,0.226768825339340,0.621906591867539,2.247981608750070,1.045569122118700,0.530250233491249,1.582915678900550,1.570871429271180
2342,1.140201580155030,0.256287487774335,0.699133838159670,1.130879684998340,0.846860190633854,0.821207863114734,4.178222623031450,2.151071059083780
2343,1.062781565351740,0.201032385013034,4.110372499264280,1.360289557770060,0.927280210955184,0.586506567920119,1.627779727866040,0.257629472364214
2344,2.118849131202840,0.385623637521686,1.329005979381400,2.166509257429100,1.480385069038470,0.599612308184041,1.573540085180410,0.581419648844854
2345,1.917246784949640,0.291885071620280,0.837471520812772,1.682869537310340,1.312548653657940,0.550243817050130,1.343796030670040,0.401257387531070
2346,2.033049270575900,0.544691258914918,0.925427382208752,2.603193398535720,1.659889282200170,0.541083045354096,1.006666155939160,1.966795966301110
2347,1.393172847236880,0.263550296372458,1.510242655584740,2.838263680930550,1.236767780429120,0.657063725497696,1.207136718869890,0.850373122142135
2348,1.110718353529990,0.559971193919394,1.321844917971350,3.295611692687700,1.108891672560470,0.673291980809214,1.697382839737380,1.891195755260620
2349,1.372125016088270,0.352607768222258,1.156683838251710,1.651134071335900,0.832852031956977,0.567167171848579,0.910147994198823,1.196172791528320
2350,1.367566786077340,0.165183946702409,3.817808759278360,1.430307452839890,1.405607498009450,0.478600017700218,1.919974974630410,2.081093416185830
2351,1.617874000381110,0.239793196569213,0.757953682139093,3.783230679894550,0.625049463798573,0.463366452152386,0.560849058863941,1.206042960364570
2352,1.682469022837910,0.249514435888061,0.952555598134632,3.152439657853710,0.885834562385421,0.463496382579797,0.951626245620084,0.716405547100476
2353,1.827284766768870,0.370361195295217,0.921613899599200,2.056936959038630,1.198641031053990,0.584072320322779,0.855603139788053,2.137798884780010
2354,2.201716054894540,0.505573703069402,5.300637036110780,1.906512369192450,1.217811888031410,0.892261132266021,0.946659312996817,0.853633360096756
2355,1.054933829768970,0.357687463245704,5.266728442214560,2.638122068135320,1.535290037138860,0.497560423063650,0.776218756162258,4.961695394783170
2356,0.785896267848118,0.198477436719245,0.639710246896422,2.071304292199000,0.623913549261104,0.373014612741705,0.868601488460884,1.541462160701810
2357,0.695351801640350,0.231210862943500,0.674248757912467,1.750631821663940,1.726052141783920,0.662291313917468,1.096536022834380,1.812019019547330
2358,0.759703815783605,0.158723689857583,0.638701980053261,1.488990668779690,1.448619980257650,0.428586146406590,1.961687656555170,2.959981724949170
2359,1.143230108250280,0.174307165225661,0.656845345006542,1.176560333658970,0.986750834026560,0.346213914155212,0.788490518274201,3.446102770595920
2360,1.044799171071180,0.191579681376613,0.294101767044937,3.273959542013120,0.878737422094678,0.342500268689309,0.489744567566437,2.323916973764380
2361,1.165422401673830,0.756329395476031,0.509178048456675,3.724982337102950,1.304527142317910,0.881510886522736,0.940003148772196,2.324968565813620
2362,0.773641599925881,0.220812795964922,1.277223362551370,2.724694402056000,1.882746911452190,0.998097063777663,0.461991683308997,2.674141582450010
2363,1.734447164429760,0.267789920889920,0.854195918866425,1.708035867058550,0.970995239221806,0.353135918807316,0.872275908618703,1.746876999617790
2364,0.933369674910559,0.373042921616452,2.493751486282250,1.889762465329560,1.024753683008470,0.470637659123928,0.743272123405257,1.523611486909270
2365,0.983558778566758,0.237510310224249,0.604335817127055,2.167213060687800,1.201992138636500,0.381943447323792,0.603956256199433,1.033555209705750
2366,1.056221703823910,0.608793483176796,1.537900964699220,3.510218550702340,3.070913309847930,0.473418471916666,1.284491279270680,0.735430759620268
2367,2.123939085767070,0.415798058920907,1.905483641078820,1.746591831683540,1.711023953218290,1.107582017900420,1.172104409819300,0.819935961982038
2368,1.402252223868240,0.403583201412405,2.330516066300700,3.345092611891340,1.966771633840670,0.690031074575030,0.786702419164702,1.028944233349270
2369,0.752473953178724,0.291704579070357,0.688116920432068,0.706973773471500,0.987209024324816,0.341645714751436,0.546752014715438,1.425949975191940
2370,1.194092285564880,0.203311905636411,1.614863643134980,2.433640023647780,2.375338390001410,0.515036201339169,1.209878946158820,4.800032617493990
2371,0.905641847867281,0.952350531007341,2.559726385247300,3.628636215132710,1.579593263029540,0.569482170466475,1.562638681650240,1.614933383545050
2372,2.371179591714010,0.296509132656409,1.013830946122240,5.083084712315860,0.643847254882028,0.535678519526168,1.859616814697420,1.412542897926150
2373,0.707910657035693,0.495521824246502,1.915641088687140,2.801596442018600,0.924135774284781,0.480441842723124,1.790517008664450,4.005240366556350
2374,1.221164961693520,0.403566513497169,0.688520363691952,2.809335155237820,0.513916785909992,0.424235409100050,1.356897066658260,1.393690929974240
2375,0.936716873776462,0.293943681687226,1.436266213985750,1.500256510855330,0.624121719459168,0.519838155258487,1.740397605108140,1.492403644307780
2376,0.504778456063413,0.319676548630302,2.212990986549930,1.394965463066270,1.729916032485380,0.502861327805563,1.250465278123600,1.553314599753860
2377,1.541764790090400,0.287864067700046,0.545611643058896,2.233677572864820,0.853897088840273,0.529790729016371,0.702613206880741,1.553518037692280
2378,1.102134402514350,0.272874371221837,0.481358073802770,0.954978068447971,0.932401466763595,0.471804506387753,0.549482119135130,1.431674259935790
2379,1.455676114462780,0.275434582767352,0.987735035753587,1.615155278398970,1.288289170235500,0.636458148115089,1.599131330782930,0.877014213874015
2380,1.448193052898890,0.371596570650388,0.577891886020381,1.364151035021880,2.312414301885890,0.723295730109201,1.436869795119940,0.426868163427094
2381,1.268067344970370,0.390539353124537,1.414654721013610,3.369009866648900,1.564563479414670,0.732240911157007,2.237408846990340,1.346195263630320
2382,2.053062177049900,0.482776855116154,0.774914253129035,3.193093665298350,1.472036660466610,0.370581268773865,1.115081855024600,1.014371819176590
2383,1.014802849536890,0.361593615646490,0.763379183460007,1.005540913987160,0.922966563543809,0.478763069816016,0.901344626735349,3.456298082280780
2384,0.960238308161904,0.694448158926270,1.589429015221250,4.272745917806120,1.045448128701270,0.707951924402342,1.572614641398350,0.797045175923138
2385,0.634349936061245,0.552905787519727,2.121210900409410,0.799446844459617,1.252718587759020,0.731728189926013,2.263079546343670,0.603786184339521
2386,1.180544086020260,0.645773021734345,1.260293130784930,2.984000950069830,1.138826899708180,0.545683090983314,0.978512690277712,0.598874808784977
2387,1.346431648312200,0.505404963540277,1.329138129799450,1.457416148631520,1.672028836909530,0.737606203871538,2.048961280022080,1.412645944821480
2388,0.997442250541688,0.411889609706106,0.585141867163310,1.777908201905370,0.843903003545534,0.920636044813392,0.773992787380086,2.029905483393280
2389,1.014995656460800,0.286807136398260,1.004786171662450,1.959798438386760,1.173490926199740,0.300249229707001,0.801868002969329,0.871839525449856
2390,0.859449447783208,0.634905973787997,1.921651040665030,2.736104291017710,1.369654696598960,0.867644727148823,0.983865061136913,1.201346446533630
2391,1.424246602058740,0.353100853886942,0.501735072728538,6.451233967125980,0.996808592638986,0.599764855453412,0.907604046240722,2.262658848763570
2392,0.817218216943290,0.245882619617000,0.781003713748537,7.218262613314260,0.810090705718745,0.828756555686868,0.907412759716625,1.558881090196350
2393,0.990694481887688,0.959174696838647,0.879506406204057,1.288884517645420,1.447736241974100,1.390009710247290,2.102143103595540,2.332970354410970
2394,1.940187732105930,0.302642483330782,0.780144845512516,18.552545944846600,1.007596519247720,1.328669582581190,1.284399085139050,2.907856734384180
2395,1.046065404666180,0.282894119907830,0.681557990038421,5.614147011519250,1.006212027184660,1.405607106250130,1.000308686423170,3.754877443918540
2396,1.253666568366270,0.454216316242213,0.752666084527411,1.715612365735250,1.176095931024120,0.614610551729279,1.075510285381640,2.063147900973490
2397,1.531908102971590,0.593955034233382,0.693188529687791,2.052444391155360,1.616016763066290,0.655458454568603,1.504277994613540,0.521599105339046
2398,1.449224772800400,0.241058935488540,0.624454954308556,5.301542785327980,0.792253498805304,0.521537305070523,1.227143464249490,1.905400189957330
2399,1.102899837948130,0.262973408720154,0.927499910859681,2.377476324629040,1.249718578090390,0.607386179544138,1.132806903080420,1.694082274970660
2400,0.932748166312003,0.186022516515641,1.066471730949640,2.063157807668590,1.439886350173000,0.878710925724575,0.870279722480269,2.657066598265200
2401,1.494547178218010,1.054601989019590,1.501720614038240,3.226581543769390,1.092015500539130,0.524551752987480,1.876416506081570,0.554531703650709
2402,1.067763953110880,0.292119693856170,0.738517804755004,1.729857795950150,0.745697733130963,0.458417687682444,0.996746707712880,1.467607457265700
2403,1.174655579971730,0.629689230028079,1.332437284381190,3.779750494874190,1.371823500726340,0.679641365434387,1.303508770900440,1.837734015839710
2404,1.048704130522180,0.327784014144542,1.073359484965910,2.263875092608650,1.374009833067580,0.709414750452094,1.269651375051950,1.072587501526280
2405,0.993412975132921,0.201628216654035,0.932924606935223,1.218408606447900,1.296592373690950,0.294193606993730,1.000748605289460,1.344162039229450
2406,0.880639141737082,0.714491812825968,1.065083585891110,5.154545281324680,0.839677740340738,0.527945779087343,0.968500670141929,1.100793903443910
2407,1.053121837134680,0.925810256356511,1.393274785519910,2.158572536292530,1.509512140148210,0.863000747003789,1.821826805588300,0.942080909686743
2408,1.525922841145380,0.411398347978983,1.769277894195860,1.599956278945050,1.318787213507610,0.497381962493154,1.480132912565160,1.305442438199380
2409,1.600252050238600,0.527398045573493,0.855768062924291,2.028914932193870,1.408917017792090,0.508790706033530,1.240251121012510,0.657657536223251
2410,1.006044525240750,0.413762995475379,1.654847087329430,2.937739876973550,0.668545415095159,0.629004108823349,1.003661941927710,0.558923603148509
2411,1.064084450535570,0.177342179437053,0.936641816314473,3.777118251808630,3.494517234078500,0.309767889804517,1.586487716896970,0.848950502814045
2412,1.378973584488470,0.429690858002071,0.815954980361300,1.945175771070670,1.166863188515720,0.764356700900516,1.104901458887450,0.796780740368365
2413,1.526613233048040,0.333640599376758,0.989153934581242,2.467292898680200,0.771588790605573,0.658070242907020,1.291383351689180,1.209916735571750
2414,1.246732949138320,0.414455816652109,0.789624241405693,2.506539378542050,1.395384617880630,0.670766130583756,1.282404427500090,0.588548363325400
2415,2.415601836106540,0.518576193464539,0.622599756887816,1.092468732835080,1.214729853110710,0.816463163730099,0.896951104807813,0.236605623841154
2416,1.583482465883920,0.594780165802261,0.721371953845983,2.402674200475340,1.631658053746490,0.559836794758153,0.834224124815830,0.393395658175691
2417,0.964863678978354,0.336944098526006,0.700600818241743,0.870799110874372,0.797081999005583,0.354204603628549,0.458200607981611,0.484014622509534
2418,0.750148058453968,0.287901887464477,0.408261372717032,0.715298337166031,0.791163733324546,0.722128946045892,0.552789383624377,2.255805449060520
2419,0.842113226850337,0.302848365779679,0.437455901534615,1.530142688907370,0.794288584505688,0.560536318243849,0.531181675237487,1.346413302831820
2420,1.451488555817710,0.344608979301832,1.085546127962360,1.518446512016230,1.417635004268520,0.625480139737592,1.007492870289820,0.164743873770736
2421,0.877715378570258,0.367377766312783,0.493732472012608,0.701671427354392,1.084695299815130,0.576786473759463,1.327412233808130,0.581494666913921
2422,0.987520899513173,0.388253164031793,0.904774244159593,1.223581738321790,1.001726789092340,0.623061631948803,0.752084307648932,0.281320604047513
2423,1.149772297427110,0.309615403218076,0.498035545178029,1.286770106538130,0.965422318078576,0.562446129422973,0.712884861352815,0.238834790043298
2424,0.909284740575221,0.347552159287236,0.380727321975424,1.335796480100700,1.300929666747950,0.583578508327824,0.735265844877802,0.182438203955911
2425,0.706024584102045,0.148933884892771,0.229076429662289,0.274081255541052,0.238516492177874,0.273708470952573,0.258740578002313,0.312154761201549
2428,0.832101700644314,0.237068489303222,0.482714669023570,0.664036481852326,0.571673561111910,0.263048214599224,0.393057751325611,0.360873530178416
2429,0.515457704721594,0.292740046374212,0.258644230464169,0.233765400720437,0.374504126342588,0.379286933070295,0.285617241884240,0.459689318419747
2431,0.621601318923574,0.356238075888417,0.378608165584910,0.330714343045474,0.535576467628503,0.502108316441784,0.405105343739466,0.571380815835444
2432,0.594487215622005,0.281023191686003,0.331685585786727,0.287200001594719,0.443339345466525,0.415465460822339,0.293298502879038,0.452937837810543
2434,0.778818743542960,0.352191035153683,0.388125693094100,0.882971168908075,0.636697690657587,0.426306136856717,0.407028060988504,0.836368835809060
2435,0.788065587171382,0.297076669937283,0.521941318828616,0.584132132305423,0.677407745582394,0.542027086783844,0.538706950633163,0.623530950298673
2437,0.911286565674040,0.468593794081820,0.653544450130001,0.652075540328594,0.935583797839648,0.697836060218878,0.643317502299963,0.791830390348139
2438,0.755557992137457,0.340941878178235,0.420957789801453,0.473886466209486,0.567485017623910,0.496153976300230,0.607930313476677,0.561646321090226
2439,1.059495258174900,0.538723083592140,0.727629496969271,1.016613955051900,1.266446155986490,0.861625685660963,1.359130566220040,0.935330648396614
2440,0.869889336668241,0.520596319765092,0.664823402819072,0.935877420067913,1.166866027812010,0.706738683208275,0.851577030512649,0.533474600332995
2441,0.911639340281374,0.414762554203135,0.568798928767302,0.740721953389668,0.905738507765640,0.632118487915840,0.727392589902614,0.660357542510181
2442,0.863369191049202,0.457825904178369,0.632834234899751,0.621526405956695,0.965299486696481,0.715974440955496,0.785196038433473,0.725174748743649
2443,0.804465941924289,0.385672173283172,0.399839672980642,1.046037699208220,1.003268464051660,0.668821579603706,0.723872648929473,0.685430213105399
2444,0.808162374955167,0.513428799855708,0.576758194277189,0.693828511887676,1.466267528769940,0.800742852394421,0.677610052483660,0.953311464059645
2445,0.542997996743815,0.359571325376999,0.405284935224282,0.565824621544180,1.047079782594730,0.677686972071264,0.585956974522961,0.852121064611822
2446,0.900653803322775,0.508490888359285,0.616790106265209,0.785358103337038,1.791623444948920,0.910390693688608,0.724347088057216,1.066107414564300
2447,1.370010224019440,0.353655235645390,0.660131443238608,1.713997902613530,1.728573047971470,0.521866667816077,1.240161230670010,0.958564186777582
2448,2.035707645901680,0.451671966438647,0.687432721735122,3.810638237622330,1.428125780452160,0.717529447603566,1.277530869017380,1.029304956204200
2449,1.560661910961960,0.324956511693783,0.484979719211110,3.095332057098810,1.739037076644650,0.452380317888987,1.653481812750120,1.046419851544530
2450,1.531702374092370,0.312154127216451,0.722543498517592,2.220805809282810,0.495385196833559,0.425016392377268,0.676554291653364,2.990064655890180
2451,2.366022900193710,4.423204078382280,0.732945763202018,1.308988267885910,1.014256325919190,0.853173571455577,1.099195473316460,0.545790058787146
2452,0.634703658670617,0.336136784613945,0.398841000395009,2.752048130186570,2.052077100555880,1.618778210344170,1.128904260822360,1.609320190994510
2453,1.836455143076810,0.415837941593931,1.050366648589800,2.371947943532570,1.450230765189780,0.618873685296068,1.103347002718960,0.840554443706047
2454,0.729902704712811,0.294322721904478,1.781232729588650,2.988001883645730,1.743104006934890,1.299657332675930,1.177446315581150,1.784739872952770
2455,0.852928018811918,0.283217153359336,0.636112727827210,2.343167352914890,1.580658418859670,2.403016357233740,2.082855643161340,0.665974421563488
2456,0.920684351543087,0.399784770498584,0.852184137474437,1.355505577619280,2.293977408206530,0.695658747906467,0.937987079707279,1.882558318553460
2457,0.888448359963651,0.301555190872031,0.810841345386161,1.333564690295520,1.388015671103960,0.607015892498138,1.051641778893580,5.120430248602780
2458,0.680152364476920,0.343268073296979,0.493560366766251,0.979341904752177,0.608723797692799,0.395647420007746,0.984507237453439,4.340092882355650
2459,0.734776167332562,0.256853863487735,0.532145860326904,3.237590612784800,2.600933803784700,0.933935543371244,0.506065937402143,0.671082730976809
2460,1.630380048240630,0.522854291395938,0.623203082535479,1.390772054247280,2.581314198777450,1.415452231266010,1.446788909939010,1.920327687095810
2461,0.822527420348188,0.222651980973431,5.667715326446400,5.276325874839590,1.445142142374670,0.524838016856071,0.949971585631400,2.146463068813290
2462,1.170074176575560,0.244341649698460,0.311347255395759,1.339565607724790,0.609384692859377,0.389789215006781,0.881529958217839,0.925328056091898
2463,0.742157562295911,0.255407298119073,0.351619795542800,1.077877918155360,1.600693525348920,0.358006603255657,0.916539837543731,1.113181212122220
2464,1.240778176122920,0.318767853141067,0.426963440888129,0.802485023376864,1.040384791363450,0.374758173881484,0.796399930563692,0.862460508173083
2465,0.942758092556690,0.413330148625515,0.361682851231634,0.836052982956100,1.215844792477050,0.264165971261159,1.552651073198880,0.510457689503808
2466,1.137835197373180,0.510137351046244,0.988174183159228,1.715008119755240,2.385826050915590,0.936329296030703,0.804931660334476,1.162946773693430
2468,1.042631682438390,0.565900381657798,0.814219558911959,0.992749657435949,2.254153907689130,1.011668120901370,0.779924866016520,1.050326038592970
2469,0.839103085521717,0.472467789818959,0.658212010013222,0.842341611787771,1.815320257973500,0.856981629489198,0.724057794658011,1.067092427383380
2470,1.135153684682120,0.611052113847683,0.491685484612008,6.522337403770720,1.910428608967530,0.934013890908211,1.687061052545130,1.237426908508740
2471,1.153503388695570,0.473345650567226,0.790701736090484,2.160773510057420,2.138507436711010,1.006823980648510,2.240931737705170,1.413813475842990
2473,1.137546058131620,0.396783030990459,2.601949212429950,1.019707123206640,1.279005175753210,0.496738952003677,0.857913162365654,2.163462112787110
2474,1.492779882740760,0.554803719776644,2.598008398076270,1.970904581715880,2.071937752734670,0.773678025069299,1.516887331640020,1.385245548154870
2475,1.522976841600050,0.632658331471638,3.306633856813420,1.371231750359250,1.993148194878550,0.837767085687042,1.335972145486030,1.214314921429530
2476,1.185942963593710,0.391657535471083,2.493622195890040,1.113872823787510,1.270232711902110,0.562976788845093,0.851665439770404,3.529850901207380
2477,1.253445180320880,0.464585649157902,2.740239940020050,0.987549974692848,1.280836064642330,0.577756371589939,0.919599886509157,1.547761127480590
2478,1.247017580938920,0.381669509412875,0.628901829818682,2.479244170998380,2.029141199753360,1.128533872164540,1.481519705515920,1.639766081060890
2479,1.226216022210540,0.366488910004964,0.653665838861730,3.757772524735700,1.571787017698030,1.018736467399550,1.252268654806220,0.838629134477387
2481,2.218862825705940,0.396665968297557,0.711104874481822,2.664126824822160,1.597997363201700,0.568752925576160,1.281661211498390,0.459812804821785
2482,1.807485122575470,0.555588847355307,0.602485922504569,2.297797861605620,1.157123367997570,0.839482635247790,0.806843418402634,0.541812416829900
2483,1.880600804988450,0.408330864287822,0.360581966541932,1.727272857890980,1.582694485663820,0.560125727844397,0.939357323950078,0.536687157397820
2485,1.005655305501070,1.105231467126020,0.288990792338145,1.542880649093630,0.951718548623320,0.736047370024532,1.891981506786080,1.318374312285170
2486,0.925971410695153,0.826182635456149,0.339060938274165,1.245000940068580,0.909362670920705,0.652060094841586,1.420803312916830,1.279356333030500
2488,1.448063795241560,0.359749367916106,0.537572810330551,2.173338035531320,1.259243067814860,0.453827714710912,3.027262596790720,0.943188424914853
2489,1.615379592450790,0.383193071347476,1.703860706103720,0.935389172338409,0.833056274180071,0.519411995094097,1.005012332094250,0.350240988830925
2490,1.455056669955000,0.261895912557373,1.832141905203750,1.478254874379230,1.284445275041130,0.377939812384414,1.069763561219580,1.202665857646930
2491,1.305219909508110,0.728253686488423,0.902321515001542,1.688342439713970,2.096671215965440,0.902265034276013,1.781606453481990,0.370449940303524
2492,1.481348978219560,0.575935426404996,0.739872503695010,1.876642345617920,1.236144598942230,0.559188642836964,1.331326712954190,0.406360605534600
2494,0.545356806764816,0.147272362563692,3.983845410298610,1.377370067942660,2.009516505696910,0.497420469444792,0.256153002093459,3.229225760456260
2495,0.828400165692039,0.343310065224808,3.010234770338760,4.465316403268750,2.112756340250910,0.521139363707772,0.642988967423940,0.919371788479241
2497,1.368127841755780,0.162657360134965,2.609670772814920,0.813318600603702,3.343875729870120,0.583365608587528,1.067802675250980,1.766494536549470
2500,2.367417764341320,0.149767708281629,0.880275630870887,1.861443604942380,1.207646857344490,0.230292651849691,0.841839503616771,0.448312448386495
2501,1.791754568751600,0.259676855810255,1.410960607719170,2.735975417106280,1.620261445326900,0.222615996220415,1.150372593900150,0.298645715025243
2502,2.236322075353920,0.333352843203635,1.060567001123770,1.081777708119130,2.000532969050220,0.513271735395271,1.005467887730100,0.646809289640303
2503,1.665317535135250,0.322530706148897,1.224315679043630,1.215998338589080,2.203664315935450,0.641324410033367,1.532394894737730,1.093780101377430
2504,1.443274917805010,0.296165386587560,1.181311768108430,1.300148295235270,1.248856827191770,0.542216150783872,0.908346320582143,0.698889733051234
2505,1.235034919659340,0.609596644291572,0.904473882793794,2.216286279134440,1.050270625553710,0.410544182529571,0.983111346008902,0.847662530093297
2506,0.911085053923717,0.551251242169152,1.027971458327280,2.026149822763050,0.912511663590217,0.973018000739308,1.342743043590330,1.467488393696520
2507,0.990592069822056,0.532766427496720,4.398403908786350,1.072239012594710,0.897679264626353,0.402489268982770,1.149929705400500,0.482714585062831
2508,1.659636164145290,0.272748517426916,0.988091861185959,1.475043122531740,1.522986968607080,0.966271314701150,1.204947705244700,1.115336601086420
2509,1.351672516168540,0.452783943418734,1.275781126636820,1.179003729162790,0.905632512919894,0.558538828659840,0.988111476859603,1.669093024400040
2510,1.250579772858420,0.328151370635670,1.584265893564960,2.165113581304520,1.988832071443240,0.902661192308892,0.815383204902903,0.447133387824971
2512,1.748657599793630,0.492773455020593,1.772935646217210,2.735694309592430,1.125812291927150,0.406179067214039,0.833571525161273,0.583230070757766
2513,3.173750591776930,0.288583240678034,0.525522676333015,2.090459534823210,1.410304115621160,0.262057513256567,0.537907576636403,0.771947891286794
2516,5.349968168403590,0.210414537170464,1.102536673360250,2.255230035920790,0.732264865936837,0.382351296056034,0.621759653162740,0.434230043999467
2517,1.170953840321860,1.278107356746810,1.042510634020490,1.381693931459920,1.343263683435220,0.359151959054532,0.726449927839490,0.778026152074313
2518,0.700299367151318,2.092282206587040,0.607761728542918,1.423841722585710,0.880552730535355,0.324034001020709,0.486526539586881,0.485653769099363
2519,1.344758467020600,0.416683606428725,1.431961003982480,3.682866945405460,1.257022419646420,0.668017634731581,1.406332026975170,0.293945556502469
2520,1.369797459015550,0.386785418155326,0.526207525418989,2.938770246832660,1.640857873503350,0.502146629765294,1.283159005795270,0.455431325267869
2521,1.193150071394150,0.237026099417809,0.574555604370826,2.109599810634090,1.087939218090370,0.322061128431168,1.079026881269280,0.272712019802529
2522,1.579624705252470,0.800008070766455,1.469065030488160,1.374050602637480,1.411132563691660,0.979994658428621,1.061557663433320,0.345795359335103
2523,1.197673359977150,0.368796727270537,1.141470593316660,1.442183598610670,0.981528890869675,0.676432728795403,0.724482153053898,0.575810695043396
2524,1.430674834181920,0.682653751114626,0.754962114874650,2.409281228293930,1.535912919486760,0.715142530974637,1.770178398662300,0.158595497165158
2526,1.586761338622170,0.362286454687671,0.603304861059204,3.255371272958180,1.507529341313550,0.988981914980100,0.945225678645527,1.094475815673040
2527,1.499577181554720,0.298117468273479,0.542013020357599,2.152955258669570,0.822439177197522,0.743183029252064,0.690480270263554,0.766716942832867
2528,1.808554848003660,0.518311670461925,0.887772573861771,1.794040079682140,1.546911024101940,0.722120315506510,1.112665959760590,0.475946450940068
2529,1.400577312104080,0.439206473299778,0.440059210053080,2.169109561419240,1.227963915615180,0.542479907949484,1.174945343776040,0.268737234367135
2530,1.189005773912860,0.726427840095124,1.512414755602320,1.108514044960070,1.457480802002860,0.913751865513141,0.846188837035589,0.827880496186848
2531,0.788551000132162,0.894426787114696,0.565589263270167,0.738682757344008,0.798947878802236,1.770103490176110,0.949770250876400,0.701581674087297
2532,1.557820284386380,0.511106893763988,1.123157027825370,2.042734418176910,2.067990812672810,0.740454836553528,1.178432027548700,0.340529408267178
2533,1.169822110282480,0.592111257831974,0.666161997771693,1.834237019974660,2.071611548795820,0.625984013674186,1.190431778521760,0.324950036611272
2534,1.556069719324490,0.374354554222260,0.577540788011084,3.164731957754560,1.259166602383480,0.593622711820944,1.484895157795840,0.225111300800757
2535,1.405280559690720,0.386163389217180,0.501331991509445,2.711685014954940,1.159369611302470,0.601731746137769,1.404747763995280,0.734201474094961
2537,1.591884982114800,0.409459328708881,0.514785478716538,3.700360879673050,1.218240613230760,0.594651830226421,1.372390112532070,0.204772577121592
2538,1.962355445697750,0.525151395178984,0.896988324767937,2.480752136561080,1.417337309013710,0.530860065190383,1.010729709214000,0.433338723560730
2539,2.156552630377070,0.264365577136128,1.127935205512960,3.345525048928140,1.295301895281740,0.930108332276211,0.646848710780909,3.031819348982180
2540,0.939311456390416,0.470948293321201,1.093911848123350,1.957684741077590,0.921572518551928,0.803543887137414,2.018962697901340,1.257553108153850
2541,0.950262148470628,0.563539913038040,1.124332672514200,1.794225680331120,0.940940664661499,0.560119682577925,2.102989538016800,1.237130644388040
2542,1.482957827606420,0.478048659954346,0.899254076336853,1.676665628024360,1.192343517188780,0.527272480367041,1.221166830135380,0.335676085894042
2543,1.487223253334540,0.404308903781754,0.807804838636894,2.125687960033600,1.604359683956370,0.677118928564679,1.294528834550970,0.501384647599597
2544,3.042224295245660,0.723327899527032,2.337253993578920,5.694665153288400,1.927669995547430,1.125569102276450,2.056604242403000,1.151561849287610
2546,2.076816806097240,0.253336904847255,1.653273731076950,1.520650828804390,1.628054076495000,0.667522405024194,1.674161211719900,0.839969306339242
2548,1.132323049209820,0.408997906947817,1.005052602097520,1.271865850183710,1.206750310208760,0.487383931329597,0.956724702434351,0.735220528483834
2549,1.452512651719670,0.194442760113841,0.724038951860774,1.577196690150530,0.994507273703987,0.953365554499497,1.325467949914770,1.231201353835470
2551,1.100214619465460,0.134828511190080,0.432089286331623,1.055224259457370,0.600179216917498,0.698876994833021,1.076564380405420,1.117019349144420
2552,0.840586062949552,0.127032007538873,1.007849946070800,1.127420459387340,0.726772929783309,0.637316061769728,2.637253322682720,2.811581906266960
2553,1.324104821771980,0.553607667763497,1.800155532591230,2.557226685423760,1.890935310057000,0.699590095094220,1.386969887953470,0.676363767357254
2554,1.519270967952800,0.498035950655085,1.078231792571350,1.869613166794500,1.536894497744750,0.562304195580158,1.486611005966740,0.391163058010724
2555,1.983815174387610,0.546589243500641,0.588063891147728,3.366947281697970,1.641304729691240,0.962621685140798,1.184568423484090,0.608580022070624
2556,1.517184818111750,0.479665323457164,0.643751797099819,2.511638271041270,1.163645669487340,0.804917878297859,1.102014682523680,0.721988329621164
2557,1.384626554340770,0.360718081711978,0.801459091357614,1.103836632379890,0.603047178392942,0.519763161913085,1.039334365923080,0.692719073337103
2558,1.046987878258140,0.462128301073860,3.106297765809070,1.516402940824680,1.209557366213890,0.532172719352788,1.263239544330380,4.161556064839910
2559,1.153133851962430,0.510500253995743,1.018298157149050,1.809051172241990,1.048832220650660,0.624716321775722,1.280748916657290,2.370895288072590
2560,3.105693897068870,0.321945723984753,1.491291015662580,1.151092912525450,1.197664961034690,1.528161213226700,0.808276188614346,0.652348900775482
2561,1.679557684447510,0.428991942402977,0.833807338395847,1.768105876242410,0.868812695346053,0.972348433840032,1.682426637322520,0.911648142766393
2563,1.445398171980070,0.388632009809970,0.855510310091857,1.249647265490020,1.236781712101090,0.515300361746968,0.842670822826072,0.626229401613118
2564,1.390656104453540,0.481693543763128,1.513840413810190,1.676857290059850,1.119638095031350,0.526073692780135,1.022734671304530,0.645458504281727
2565,1.091586580017930,0.273503210381171,0.869381954125864,1.070875482781400,0.645483625479451,0.613522929878942,1.282460392193740,1.274895551708790
2566,1.324016833743650,0.353153455606082,1.281207542293870,1.489376280195730,1.326433371769630,0.523658363505315,1.049790094917080,1.319139856209940
2567,1.050678763704330,0.360732455978871,1.007232927433510,1.120157593446660,1.526286565190760,0.497565293115876,1.039202139940330,1.086281638145870
2568,1.472186184963300,0.285322577334914,2.111177096275460,2.416882981901540,1.300407053515700,0.800802117598342,0.900287484495363,1.142673282611820
2569,0.903627031429188,0.437934858153410,0.493030642473060,0.877079504783789,0.815232320798850,0.734044037509926,0.844561679760837,0.601455837047916
2570,0.770462581936486,0.477517706496284,0.545450998468507,0.551906053001287,1.083705712518360,0.780682516982100,0.541622086268518,0.807919105498561
2571,0.911501097678662,0.422741840976286,0.521273713807734,0.757402230374275,0.913198030301970,0.727736635537561,0.534492113929116,0.753495172321045
